"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"87","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.392","D03","BARC",2023-11-13 15:20:00,392,0.0033,2.967,0.111223458038423
"88","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.394","D03","BARC",2023-11-13 15:20:00,394,0.00325,2.967,0.10953825412875
"89","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.396","D03","BARC",2023-11-13 15:20:00,396,0.00285,2.967,0.096056622851365
"90","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.398","D03","BARC",2023-11-13 15:20:00,398,0.00285,2.967,0.096056622851365
"91","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.400","D03","BARC",2023-11-13 15:20:00,400,0.0029,2.967,0.0977418267610381
"92","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.402","D03","BARC",2023-11-13 15:20:00,402,0.0029,2.967,0.0977418267610381
"93","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.404","D03","BARC",2023-11-13 15:20:00,404,0.0028,2.967,0.0943714189416919
"94","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.406","D03","BARC",2023-11-13 15:20:00,406,0.00265,2.967,0.0893158072126727
"95","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.408","D03","BARC",2023-11-13 15:20:00,408,0.00255,2.967,0.0859453993933266
"96","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.410","D03","BARC",2023-11-13 15:20:00,410,0.00245,2.967,0.0825749915739804
"97","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.412","D03","BARC",2023-11-13 15:20:00,412,0.0021,2.967,0.0707785642062689
"98","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.414","D03","BARC",2023-11-13 15:20:00,414,0.00185,2.967,0.0623525446579036
"99","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.416","D03","BARC",2023-11-13 15:20:00,416,0.00195,2.967,0.0657229524772497
"100","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.418","D03","BARC",2023-11-13 15:20:00,418,0.00205,2.967,0.0690933602965959
"101","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.420","D03","BARC",2023-11-13 15:20:00,420,0.0022,2.967,0.0741489720256151
"102","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.422","D03","BARC",2023-11-13 15:20:00,422,0.0019,2.967,0.0640377485675767
"103","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.424","D03","BARC",2023-11-13 15:20:00,424,0.002,2.967,0.0674081563869228
"104","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.426","D03","BARC",2023-11-13 15:20:00,426,0.00195,2.967,0.0657229524772497
"105","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.428","D03","BARC",2023-11-13 15:20:00,428,0.00195,2.967,0.0657229524772497
"106","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.430","D03","BARC",2023-11-13 15:20:00,430,0.00195,2.967,0.0657229524772497
"107","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.432","D03","BARC",2023-11-13 15:20:00,432,0.00175,2.967,0.0589821368385575
