"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"100","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.418","D04","CUPE",2023-11-06 11:59:00,418,0.0032,1.181,0.270956816257409
"101","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.420","D04","CUPE",2023-11-06 11:59:00,420,0.00325,1.181,0.275190516511431
"102","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.422","D04","CUPE",2023-11-06 11:59:00,422,0.00285,1.181,0.241320914479255
"103","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.424","D04","CUPE",2023-11-06 11:59:00,424,0.0029,1.181,0.245554614733277
"104","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.426","D04","CUPE",2023-11-06 11:59:00,426,0.00305,1.181,0.258255715495343
"105","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.428","D04","CUPE",2023-11-06 11:59:00,428,0.0029,1.181,0.245554614733277
"106","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.430","D04","CUPE",2023-11-06 11:59:00,430,0.003,1.181,0.254022015241321
"107","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.432","D04","CUPE",2023-11-06 11:59:00,432,0.0027,1.181,0.228619813717189
"108","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.434","D04","CUPE",2023-11-06 11:59:00,434,0.0026,1.181,0.220152413209145
"109","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.436","D04","CUPE",2023-11-06 11:59:00,436,0.00245,1.181,0.207451312447079
"110","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.438","D04","CUPE",2023-11-06 11:59:00,438,0.0023,1.181,0.194750211685013
"111","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.440","D04","CUPE",2023-11-06 11:59:00,440,0.0026,1.181,0.220152413209145
"112","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.442","D04","CUPE",2023-11-06 11:59:00,442,0.0022,1.181,0.186282811176969
"113","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.444","D04","CUPE",2023-11-06 11:59:00,444,0.0022,1.181,0.186282811176969
"114","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.446","D04","CUPE",2023-11-06 11:59:00,446,0.00205,1.181,0.173581710414903
"115","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.448","D04","CUPE",2023-11-06 11:59:00,448,0.002,1.181,0.169348010160881
"116","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.450","D04","CUPE",2023-11-06 11:59:00,450,0.00195,1.181,0.165114309906859
"117","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.452","D04","CUPE",2023-11-06 11:59:00,452,0.00185,1.181,0.156646909398815
"118","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.454","D04","CUPE",2023-11-06 11:59:00,454,0.00175,1.181,0.148179508890771
"119","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.456","D04","CUPE",2023-11-06 11:59:00,456,0.0015,1.181,0.12701100762066
"120","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.458","D04","CUPE",2023-11-06 11:59:00,458,0.0016,1.181,0.135478408128704
"121","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.460","D04","CUPE",2023-11-06 11:59:00,460,0.00155,1.181,0.131244707874682
"122","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.462","D04","CUPE",2023-11-06 11:59:00,462,0.00135,1.181,0.114309906858594
"123","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.464","D04","CUPE",2023-11-06 11:59:00,464,0.00135,1.181,0.114309906858594
"124","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.466","D04","CUPE",2023-11-06 11:59:00,466,0.00135,1.181,0.114309906858594
"125","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.468","D04","CUPE",2023-11-06 11:59:00,468,0.0015,1.181,0.12701100762066
"126","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.470","D04","CUPE",2023-11-06 11:59:00,470,0.00155,1.181,0.131244707874682
"127","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.472","D04","CUPE",2023-11-06 11:59:00,472,0.00115,1.181,0.0973751058425063
"128","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.474","D04","CUPE",2023-11-06 11:59:00,474,0.0014,1.181,0.118543607112616
"129","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.476","D04","CUPE",2023-11-06 11:59:00,476,0.0015,1.181,0.12701100762066
"130","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.478","D04","CUPE",2023-11-06 11:59:00,478,0.0013,1.181,0.110076206604572
"131","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.480","D04","CUPE",2023-11-06 11:59:00,480,0.00135,1.181,0.114309906858594
"132","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.482","D04","CUPE",2023-11-06 11:59:00,482,0.00145,1.181,0.122777307366638
"133","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.484","D04","CUPE",2023-11-06 11:59:00,484,0.0013,1.181,0.110076206604572
"134","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.486","D04","CUPE",2023-11-06 11:59:00,486,0.0013,1.181,0.110076206604572
"135","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.488","D04","CUPE",2023-11-06 11:59:00,488,0.00145,1.181,0.122777307366638
"136","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.490","D04","CUPE",2023-11-06 11:59:00,490,0.00115,1.181,0.0973751058425063
"137","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.492","D04","CUPE",2023-11-06 11:59:00,492,0.0013,1.181,0.110076206604572
"138","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.494","D04","CUPE",2023-11-06 11:59:00,494,0.001,1.181,0.0846740050804403
"139","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.496","D04","CUPE",2023-11-06 11:59:00,496,0.00085,1.181,0.0719729043183743
"140","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.498","D04","CUPE",2023-11-06 11:59:00,498,8e-04,1.181,0.0677392040643522
"141","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.500","D04","CUPE",2023-11-06 11:59:00,500,0.00045,1.181,0.0381033022861981
"142","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.502","D04","CUPE",2023-11-06 11:59:00,502,7e-04,1.181,0.0592718035563082
"143","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.504","D04","CUPE",2023-11-06 11:59:00,504,8e-04,1.181,0.0677392040643522
"144","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.506","D04","CUPE",2023-11-06 11:59:00,506,0.00075,1.181,0.0635055038103302
"145","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.508","D04","CUPE",2023-11-06 11:59:00,508,5e-04,1.181,0.0423370025402202
"146","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.510","D04","CUPE",2023-11-06 11:59:00,510,0.00065,1.181,0.0550381033022862
"147","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.512","D04","CUPE",2023-11-06 11:59:00,512,0.00055,1.181,0.0465707027942422
"148","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.514","D04","CUPE",2023-11-06 11:59:00,514,4e-04,1.181,0.0338696020321761
"149","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.516","D04","CUPE",2023-11-06 11:59:00,516,0.00035,1.181,0.0296359017781541
"150","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.518","D04","CUPE",2023-11-06 11:59:00,518,6e-04,1.181,0.0508044030482642
