"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"130","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.478","D13","WLOU",2023-12-13 17:44:00,478,0.00095,0.8755,0.10850942318675
"131","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.480","D13","WLOU",2023-12-13 17:44:00,480,9e-04,0.8755,0.102798400913764
"132","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.482","D13","WLOU",2023-12-13 17:44:00,482,0.00105,0.8755,0.119931467732724
"133","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.484","D13","WLOU",2023-12-13 17:44:00,484,8e-04,0.8755,0.0913763563677898
"134","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.486","D13","WLOU",2023-12-13 17:44:00,486,0.00095,0.8755,0.10850942318675
"135","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.488","D13","WLOU",2023-12-13 17:44:00,488,9e-04,0.8755,0.102798400913764
"136","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.490","D13","WLOU",2023-12-13 17:44:00,490,0.00085,0.8755,0.0970873786407767
"137","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.492","D13","WLOU",2023-12-13 17:44:00,492,0.00095,0.8755,0.10850942318675
"138","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.494","D13","WLOU",2023-12-13 17:44:00,494,0.00065,0.8755,0.0742432895488292
"139","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.496","D13","WLOU",2023-12-13 17:44:00,496,0.00075,0.8755,0.085665334094803
"140","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.498","D13","WLOU",2023-12-13 17:44:00,498,0.00055,0.8755,0.0628212450028555
"141","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.500","D13","WLOU",2023-12-13 17:44:00,500,0.00065,0.8755,0.0742432895488292
"142","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.502","D13","WLOU",2023-12-13 17:44:00,502,6e-04,0.8755,0.0685322672758424
"143","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.504","D13","WLOU",2023-12-13 17:44:00,504,6e-04,0.8755,0.0685322672758424
"144","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.506","D13","WLOU",2023-12-13 17:44:00,506,6e-04,0.8755,0.0685322672758424
"145","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.508","D13","WLOU",2023-12-13 17:44:00,508,0.00065,0.8755,0.0742432895488292
"146","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.510","D13","WLOU",2023-12-13 17:44:00,510,7e-04,0.8755,0.0799543118218161
"147","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.512","D13","WLOU",2023-12-13 17:44:00,512,3e-04,0.8755,0.0342661336379212
"148","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.514","D13","WLOU",2023-12-13 17:44:00,514,5e-04,0.8755,0.0571102227298686
"149","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.516","D13","WLOU",2023-12-13 17:44:00,516,0.00065,0.8755,0.0742432895488292
"150","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.518","D13","WLOU",2023-12-13 17:44:00,518,7e-04,0.8755,0.0799543118218161
"151","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.520","D13","WLOU",2023-12-13 17:44:00,520,6e-04,0.8755,0.0685322672758424
"152","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.522","D13","WLOU",2023-12-13 17:44:00,522,8e-04,0.8755,0.0913763563677898
"153","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.524","D13","WLOU",2023-12-13 17:44:00,524,7e-04,0.8755,0.0799543118218161
"154","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.526","D13","WLOU",2023-12-13 17:44:00,526,0.00055,0.8755,0.0628212450028555
"155","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.528","D13","WLOU",2023-12-13 17:44:00,528,8e-04,0.8755,0.0913763563677898
"156","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.530","D13","WLOU",2023-12-13 17:44:00,530,0.00065,0.8755,0.0742432895488292
"157","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.532","D13","WLOU",2023-12-13 17:44:00,532,0.00065,0.8755,0.0742432895488292
"158","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.534","D13","WLOU",2023-12-13 17:44:00,534,0.00065,0.8755,0.0742432895488292
"159","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.536","D13","WLOU",2023-12-13 17:44:00,536,8e-04,0.8755,0.0913763563677898
"160","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.538","D13","WLOU",2023-12-13 17:44:00,538,0.00035,0.8755,0.0399771559109081
"161","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.540","D13","WLOU",2023-12-13 17:44:00,540,0.00055,0.8755,0.0628212450028555
"162","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.542","D13","WLOU",2023-12-13 17:44:00,542,0.00065,0.8755,0.0742432895488292
"163","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.544","D13","WLOU",2023-12-13 17:44:00,544,0.00055,0.8755,0.0628212450028555
"164","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.546","D13","WLOU",2023-12-13 17:44:00,546,0.00065,0.8755,0.0742432895488292
"165","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.548","D13","WLOU",2023-12-13 17:44:00,548,6e-04,0.8755,0.0685322672758424
"166","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.550","D13","WLOU",2023-12-13 17:44:00,550,0.00055,0.8755,0.0628212450028555
"167","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.552","D13","WLOU",2023-12-13 17:44:00,552,0.00035,0.8755,0.0399771559109081
"168","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.554","D13","WLOU",2023-12-13 17:44:00,554,0.00035,0.8755,0.0399771559109081
"169","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.556","D13","WLOU",2023-12-13 17:44:00,556,0.00085,0.8755,0.0970873786407767
"170","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.558","D13","WLOU",2023-12-13 17:44:00,558,0.00035,0.8755,0.0399771559109081
"171","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.560","D13","WLOU",2023-12-13 17:44:00,560,0.00015,0.8755,0.0171330668189606
"172","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.562","D13","WLOU",2023-12-13 17:44:00,562,2e-04,0.8755,0.0228440890919475
"173","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.564","D13","WLOU",2023-12-13 17:44:00,564,6e-04,0.8755,0.0685322672758424
"174","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.566","D13","WLOU",2023-12-13 17:44:00,566,6e-04,0.8755,0.0685322672758424
"175","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.568","D13","WLOU",2023-12-13 17:44:00,568,3e-04,0.8755,0.0342661336379212
"176","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.570","D13","WLOU",2023-12-13 17:44:00,570,3e-04,0.8755,0.0342661336379212
