"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"123","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.464","D02","LEWI",2023-11-15 13:50:00,464,0.00125,1.31,0.0954198473282443
"124","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.466","D02","LEWI",2023-11-15 13:50:00,466,0.0012,1.31,0.0916030534351145
"125","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.468","D02","LEWI",2023-11-15 13:50:00,468,0.00115,1.31,0.0877862595419847
"126","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.470","D02","LEWI",2023-11-15 13:50:00,470,0.00095,1.31,0.0725190839694656
"127","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.472","D02","LEWI",2023-11-15 13:50:00,472,0.0012,1.31,0.0916030534351145
"128","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.474","D02","LEWI",2023-11-15 13:50:00,474,0.0013,1.31,0.099236641221374
"129","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.476","D02","LEWI",2023-11-15 13:50:00,476,9e-04,1.31,0.0687022900763359
"130","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.478","D02","LEWI",2023-11-15 13:50:00,478,0.0012,1.31,0.0916030534351145
"131","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.480","D02","LEWI",2023-11-15 13:50:00,480,0.00095,1.31,0.0725190839694656
"132","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.482","D02","LEWI",2023-11-15 13:50:00,482,0.00115,1.31,0.0877862595419847
"133","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.484","D02","LEWI",2023-11-15 13:50:00,484,0.00085,1.31,0.0648854961832061
"134","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.486","D02","LEWI",2023-11-15 13:50:00,486,9e-04,1.31,0.0687022900763359
"135","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.488","D02","LEWI",2023-11-15 13:50:00,488,0.00095,1.31,0.0725190839694656
"136","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.490","D02","LEWI",2023-11-15 13:50:00,490,0.001,1.31,0.0763358778625954
"137","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.492","D02","LEWI",2023-11-15 13:50:00,492,0.00105,1.31,0.0801526717557252
"138","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.494","D02","LEWI",2023-11-15 13:50:00,494,0.00095,1.31,0.0725190839694656
"139","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.496","D02","LEWI",2023-11-15 13:50:00,496,0.00105,1.31,0.0801526717557252
"140","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.498","D02","LEWI",2023-11-15 13:50:00,498,0.00075,1.31,0.0572519083969466
"141","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.500","D02","LEWI",2023-11-15 13:50:00,500,7e-04,1.31,0.0534351145038168
"142","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.502","D02","LEWI",2023-11-15 13:50:00,502,0.00105,1.31,0.0801526717557252
